p:completions,p:first downs,p:interceptions,p:passes,p:passing yards ,p:penalties ,p:penalty yards ,p:plays ,p:punts ,p:rushes,p:rushing yards,p:sack yards,p:time of possession,p:turnovers
-0.6316585545511015,-0.8272088069120278,0.2891177498235078,-0.1408498692320444,0.03226367514870617,-0.6329857977035217,-0.31838784132068765,-0.7385519782331302,1.2931548548334273,-0.6970795288285023,-0.7844404710061953,0.7612105668009612,-0.7697763311066284,0.7455781738006164
-0.9464058332893384,-1.6004881778495976,1.01428211468067,-0.21769218958199105,-1.1659077563106983,-0.5358150835650415,-0.15455971237841784,-0.7711549845356134,0.9523689675454164,-0.6639842712463181,-0.6881854015597354,-0.7089285736761782,-1.3980193230877125,0.9588217552233116
0.3289035109315177,1.5040852965812366,-0.5810794880050869,0.42436808711978496,0.1194683967821422,-0.5574085755958149,-1.13341810286861,1.9674975448730263,-0.44106666047667376,1.213252283832035,0.6518701598630464,-0.5897944912816229,0.8955273407178276,-0.15478361442854158
-0.421827035392277,-1.0334166391620463,-0.7261123609765195,-0.7709568961016068,-1.5052556382408109,-1.7018636532268063,-1.7188541048594446,-1.0645820412579683,-0.34261740414902586,-0.4157698393799345,-1.6013078171193922,0.3301171346309731,-0.8760341091735769,1.0654435459346592
0.41749904124302106,0.5775820502912234,-2.5390232731194247,-0.540429935051767,0.7342795541178734,-1.094546689861304,-0.9129254060305372,-1.9611647145762727,-2.046546840589081,-1.3672584948677384,-0.2420301472335785,-0.7199822514241264,-0.6752705653604485,-1.3335467450706628
-1.1562373524481628,0.12650241724430789,0.7242163687378051,-0.2330606536519805,0.1191110003820049,1.6991113416200077,2.5353924692865912,-0.24950688369587304,-1.024189178725048,0.3288734562192165,0.7140168263224723,-1.9911551924381945,-0.3520902265393146,-0.0007743611788172532
1.005027294887729,-0.4835290864953304,1.1593149876521025,0.8273633671772829,0.6289369651774827,0.35491646270436233,0.2347522929575133,-0.4722940934295125,0.13448283805418945,-1.2817624127804292,-1.5258646545802743,-0.4215329522295192,-0.7013861482954903,1.2076059335497895
3.3551403094665644,2.1671007572184497,-1.0886945434051007,2.6613334128626747,2.799584001409753,-0.08235175091879969,0.6592961539799541,1.0546133684034795,-1.2513797702503886,-1.849897667941261,-2.2169933964616098,-0.6370796683145133,0.3730252558914362,-0.0007743611788172532
1.7814039157753805,-0.002377477911953695,-0.7261123609765195,2.072208956846418,0.5292233695392505,0.7274042002352038,-0.001301140142101107,1.5436584629407366,-0.34261740414902586,-0.4985079833353957,-1.7443896771073726,-1.106860972602321,0.4729989718146409,0.532334592377921
0.165701218252431,-0.053929435974458144,0.2891177498235073,0.5712222993441274,-0.0004380954638327905,-0.4548394884496408,-0.31838784132068765,-0.17886703670715748,0.17992095635925773,-0.7081112813558974,-0.5633139601156798,-0.22993587126507997,-0.2260825388777412,0.21246922024387813
0.3125832816636088,-1.0849685972245506,-0.4360466150336546,-0.2330606536519805,-0.061016785287059686,1.747696698689248,1.943497293753229,-0.966773022350518,0.9523689675454164,-0.8791034455305176,-0.6777794481060643,-0.5652307629528486,-0.8882757886743776,-0.0007743611788172532
0.2496338259159621,-0.7069209047661841,-0.09763657810031214,0.3150812315109713,-0.2899291795748296,-0.4548394884496408,0.1678117671531452,-0.1679993679396635,-0.09270775347115136,-0.6088255086093443,-1.2449039113311495,-0.5615462037035323,-0.3112846282033133,-0.1429367487939479
0.3895215053551775,0.13509441025472485,0.19242916784255287,0.5302397284908227,-0.20629842194276368,0.2253555105197217,0.4884216539003825,0.19063370138765887,0.08904471974912116,-0.2778729327874987,0.4564694783441079,-0.465747663221313,-0.06808326212074242,-0.0007743611788172532
1.2708138858222406,1.200501543546488,0.9659378236901928,2.015857921923124,1.3633865674590862,0.3873067007505219,0.3968188291154574,1.8859900291168168,-0.27446022669142395,-0.2116824176231299,-0.4713947046082501,-0.08255350129243437,-0.07526504742787887,0.7811187707043988
-0.3169112758128648,0.10502243471826367,-0.9678338159289068,-0.5276228816601088,-0.4518297488369065,0.6464286051198034,0.3289975069189265,0.06293859336959765,0.11176377890165548,0.7149847946780362,-0.12713107784929112,0.05377519093226266,0.4734070277980005,-0.6227348069950118
0.2286506740000793,-0.15703335209946798,1.304347860623535,0.7197841186873571,-0.6174829803004208,0.3873067007505223,0.08677849907417279,0.4514577518075286,0.7024593168675414,-0.7908494253113589,-0.08203861288338213,1.8002562751081124,-0.3215676389839852,1.7762554840103102
0.5923586405420412,0.8224538510881204,-1.5963095988051144,0.038448878251163984,0.5694304645546667,-0.09854686994187968,0.2911232620559289,0.9948411901822584,0.02088754229151919,1.1672866483012236,0.902191151276362,0.24537227189670202,1.2625056884196029,-0.7826674930620332
-0.421827035392277,-0.6584933077983767,0.6582923355689722,-0.3238743049746446,-0.9226182795628703,0.4844774148890028,0.32058990499373685,-0.4643903343258816,0.24601276480299306,-0.09233891300858624,-0.0534222408857862,-0.8857874176433528,-0.20073855271123486,0.3869412414079013
1.0469935987194947,0.7709018930256158,0.7242163687378051,1.5343127143967914,0.8910872246779967,-0.001376155803399207,-0.09378476131918884,0.7693370632567463,0.5093473140710019,-1.0363059190458936,-0.7948464244598664,-0.08439578091709254,-0.13908500322538547,-0.0007743611788172532
-0.18052078835962915,0.5646940607755973,-1.8863753447479792,-1.4010639229711688,0.18505063620728746,-0.9487906186535828,-1.1850914912088246,-0.453275673086397,-0.5130103477930313,1.1728025245649214,0.4993940363405017,0.3743318456227668,1.8509224164247489,-1.9199665939830743
1.0469935987194947,0.5131421027130927,0.7242163687378051,0.6890471905473787,1.0639777332442864,1.9420381269662088,1.4916487445737436,0.9323520947691654,0.6797402577150073,0.1220280963305635,-0.4111268908557372,0.10904357967200476,1.266259803466515,0.532334592377921
1.2599108755130082,0.7206766397661903,-0.04893681438196349,1.5642586186508145,1.3633432068664222,-0.20143350844144728,-0.05181740381025815,0.9407425743323052,-0.01686618835901554,-0.6548587406629953,-1.0576732635286965,0.43008789661609503,-0.2468117828324301,-0.07133289914956199
-0.4368150010464791,0.3842622075568311,0.3098367316765694,-0.15621833330203394,-0.019890670957005474,1.3520730768397198,0.8065149795271553,-0.17964329876197765,-0.9268217823570448,0.033380084949712355,0.7641883876169591,-0.15940287992102825,-0.5570509176098606,0.3038593265678902
0.14471806633654902,-0.2945052402661465,-0.8711452339479521,-0.19207808279867586,0.4552423147108843,-0.27669317919576064,-0.13165900618218634,-0.07562418341595997,-0.4789317590642304,0.6322466507225741,0.6611198962663101,0.7575260075516451,0.03817451594620637,-0.7826674930620333
-1.3870520235228705,-0.5178970585370001,-0.8711452339479521,-1.81601245286088,-1.3235195687711294,-0.7787418689112422,-0.4452225217921222,-0.3962204120570512,-0.001831516861014804,1.1893501533560131,0.7270242681395613,1.0154451550037749,0.5263726944381305,-1.7067230125603796
0.06777984264497991,0.4701821376610061,-0.000947996119357174,-0.1562183333020345,0.3844778274837521,-0.08235175091879969,-0.1510365268097671,0.07652317932896513,-1.3649750660130595,0.3840322188561912,1.1779489177986515,-0.8489418251501912,1.109566305856267,0.17692862334009554
-0.9464058332893384,-2.000015852834008,0.7242163687378051,-0.6556934155766869,-1.147412492603607,-0.2443029411496002,-0.8336537307358907,-0.8608132518674446,1.8724908632230457,-0.33303169542447325,-0.6192459599291632,0.3301171346309731,0.267338756201192,0.26578011559955184
0.8371620795606701,1.1207187513068977,-1.1404919980377548,0.2060383197762853,0.6050424629968926,0.27625445602083043,0.304461035994393,0.6121439971554836,-1.024189178725048,0.5770878880856002,0.5820842021777108,0.1801029366231018,0.7968788351786786,-1.3716259560390014
-0.8414900737099261,-0.6467769536932616,1.7394464795378328,-0.4482191506318309,-0.9798829300393724,-1.6694734151806463,-1.8685894915271104,-1.0102436974204962,-1.296817888555457,-0.4819603545443033,-0.5216901463009948,-0.18203660102397035,-0.9615626432858368,1.6696336932989628
-0.6211669785931603,-1.4716082826933354,-0.9436616704336684,-0.5327457030167728,-0.7284545625429693,-0.4872297264958012,0.4743289116257786,-1.9856169693031365,1.1227619111894225,-1.5658300403608454,-0.6439600993816327,0.3577513290008441,-1.2961685496410509,-1.2802358497149888
-0.8974451454856126,0.5646940607755964,-0.8711452339479521,-1.68281909758764,-0.2759907199694853,-0.2604980601726802,-0.06119529480916705,-0.8417948315243301,-1.001470119572514,0.935619845225932,0.7374302215932329,-0.546807966706268,-0.3240159748841453,-0.8537486868695985
-0.2119955162334525,-0.4147931424119912,0.2891177498235078,-0.5557983991217565,0.17861750100482118,0.8731602714429247,0.1466726537412391,-0.5266324372669837,0.270797192969394,0.36196871380140105,-0.2823532168665547,-1.3279345275612895,-0.3001855054559209,-0.0007743611788172532
-1.1037794726584569,0.212422347348482,0.6033556412616113,-1.1807826046346557,-0.3620339033024764,-0.4467419289381007,-0.9305413338737922,-0.2630914696552394,-0.4562126999116958,1.0597270611591243,1.1996279874937998,-0.6647138626843844,0.5370637612021645,0.7100375768968338
1.1868812781587106,-0.002377477911953695,1.932823643499743,1.0732587922971115,1.8587379780490136,-2.106741628803808,-1.2696479448564475,-0.711382806314393,-0.4562126999116965,-1.3258894228900084,-0.7037943317402425,-2.6175302648219385,-1.0865909965873477,1.7762554840103104
-0.6946080102987491,-0.7112169012713925,0.2166013133377914,0.0819928597828001,-0.9632639974330004,0.7031115217005838,0.2470834424477918,0.2721412171438685,1.2931548548334275,0.13857572512165595,-0.22251898450794488,-1.6705985377476902,-0.3848979276014601,0.4790236970222474
-0.4863905797488386,-1.1920380485851374,0.55687074607846,-0.25079349680966073,-0.9503977270280668,0.7460908760310654,0.4499376269197336,-0.8827575830325783,0.15545427727191286,-0.8676473948289923,-1.4882431305554635,0.8402868768439771,-0.9201041553764592,0.573342973420747
-0.6316585545511015,-0.7756568488495232,-2.9016054555480064,0.3048355887976457,-1.6097940852808934,-0.9730832971882032,-0.6883223260290385,-1.472119620039016,-0.001831516861014804,-1.8223182866227752,-0.15748177542249922,-0.0014931978074794149,-3.7112070815589786,-2.13321017540577
-1.5863919667237534,-1.5360482302714662,-1.5963095988051144,-1.8313809169308701,-1.7979632899530416,0.8488675929083044,0.3369246744483911,-1.4965718747658798,1.3953906210198304,0.05583758116619477,-0.3018643795921884,1.4796996204176085,-0.03649972900867684,-2.186521070761444
0.9158488992452292,0.5453620765021581,-1.8138589082622631,0.5161519697599988,1.1082055377612443,0.1200872368697013,0.2827556963303826,0.19878445296327946,-0.8537962350810425,-0.31234715943560803,-0.16398549633104378,-1.4108371106709026,0.6731504316527295,-0.6671605531247401
-0.2765590605900144,-0.2601372682244769,-0.6703304867567373,-0.9009977459245928,-0.592863866737135,-0.15086956217029204,-0.3956269095564971,-0.5065690487731499,-0.3164031051268713,0.6343681415932269,0.2307403341952377,-0.826267614385169,0.0904935707973202,-0.4108581716070776
1.200870046102634,0.6334300048589353,0.1924291678425528,1.421610644550203,1.1854031601908432,-0.7463516308650822,-0.6636600270484818,0.8970321712748087,0.04360660144405318,-0.4323174681710264,-0.7922449360964494,-0.6720829811830163,0.1437794044397786,-0.21401794260151247
-1.4010407914667913,-1.119336569266221,-0.484390906024132,-0.7197286825349759,-1.7330958433281698,0.16057503442740131,-0.15984449073139434,-1.146089557014178,0.6797402577150073,-0.6088255086093443,-0.4609887511545786,0.8828010220283941,-0.2623179102001112,-0.0007743611788172532
0.1926795564299952,0.6236105842756031,-0.4153276331805928,0.4475427551618325,1.0588082495994473,0.588588894323089,0.6253225788536769,0.6237879279778014,0.4850054649790012,0.6007273577871605,0.0803685892328447,0.5038177849558765,0.8203129073659239,-0.38156647086220175
-1.8906476695040488,-1.5489362197870928,2.1745450984521297,-1.3856954589011796,-1.8269123983641409,-0.2443029411496002,0.025122751622781103,-1.472119620039016,-0.001831516861014804,0.3288734562192165,-0.1444743336054101,-0.2778351415061898,-0.7193406115633304,0.532334592377921
1.0469935987194947,-0.7756568488495232,-0.000947996119357174,1.2269434329970048,0.9473771576995794,-0.001376155803399207,-0.10699670720162993,-1.3091045885265968,-0.6834032914370369,-2.81517601408831,-1.2501068880579858,0.5511906895899414,-3.4027167581388063,1.0654435459346592
-1.366068871606987,-1.272765015880818,-0.3117327239152839,-1.1771234465227536,-1.0135803049094358,0.06803149715265798,-0.5297789754397453,-0.7851277015223916,0.4850054649790012,0.34069319106999696,0.2457489209072637,-0.4910132123594807,-1.3531098474333467,-0.6862001586089093
-0.1820195849250492,-0.702011194474515,0.931406187268423,0.2499482171191124,0.2052690611293254,-0.3484144205836864,-0.09189734047884016,-1.0412941796133357,-0.6834032914370369,-1.054035521322064,-0.8487343977020931,-1.241084202398838,-1.300295744444178,1.0654435459346596
0.6273305604018455,-1.484496272208962,0.7242163687378051,1.1501011126470584,0.16735951440050434,-0.001376155803399207,-1.005409027207625,0.7693370632567463,3.23563441237509,-0.7053533432240487,-2.4663026979558187,1.2696797432065885,0.7055908823298509,1.3319980227130284
1.5366004767567525,1.5441812639631851,0.7242163687378051,1.4574703940468448,1.3708918918619637,0.07959943931200128,0.13081831868230995,0.8372599930535883,-1.1377844744877186,-0.6639842712463181,-0.010064101495489352,-1.1805521575886435,-0.38881526504171615,0.5323345923779209
0.4938014118462299,0.2319496041903404,0.3945962028936405,0.40263490560666815,0.30260156127054033,-0.17805018150972748,0.3830463764380034,0.9731058526472688,-0.7453643618530393,0.8102590210509912,0.1783467224005291,0.07889718581396354,0.8876580429053924,0.3869412414079016
2.9354772711489154,-0.002377477911953695,1.4493807335949669,2.763789839995937,0.480974855520751,-1.4589368678806054,-1.4810390789755048,4.233406482895652,1.3613120322910297,0.3288734562192165,-0.235526426325034,0.9933377995078779,2.7377096794627382,1.0654435459346592
-0.29592812389698203,0.4615901446505873,-0.2910137420622221,0.24336173251768864,1.0342244829328784,0.5816481290274833,1.3093238913960563,-0.2658083868471152,-0.13814587177621934,-0.7301747864106869,0.07144920055826934,1.5681290424011962,-0.6919192494815376,0.21246922024387804
2.166095034233225,1.7332051101923691,-0.000947996119357174,2.333472846036236,2.295118982616331,0.9379407475352444,0.2523682208007695,0.9839735214147654,-1.319536947707992,-1.5685879784926935,-1.0055669818967103,0.2416877126473853,0.224737711538406,0.35463160785900794
0.6063474084859628,-0.6467769536932616,0.43415062279494027,0.8734687593872509,-0.15912209712467526,1.1160870567891257,1.3198934481020101,0.25583971399262523,0.3389543704269963,-0.5316032409175802,-0.6881854015597354,0.6064590783296838,0.20368202279702927,0.3190910109552255
-0.02547861031449733,0.7136219396228322,-0.1620956327542822,0.2365313040421368,1.0885487357537078,-0.541213456572735,-0.5473949032829999,0.3753840704350672,-0.6076730942619231,0.12662465988364424,0.06219946415500601,-0.03833879030064067,-0.08603772538858245,0.2361629515130665
-1.6108723106256162,-0.4319771284328255,-1.4512767258336816,-2.256575089533908,-0.6019362368944599,-0.6491809167266017,-0.2126922742611588,-0.8743978378268132,-0.001831516861014804,1.818160047417519,0.8050689190420961,-1.07001538010916,0.7121197780636119,-1.7778042063679451
1.1519093582989068,0.5775820502912234,-0.000947996119357174,1.4190492338718717,0.20354589991437905,1.334721163600706,1.1613500975127158,0.647075789622432,-1.024189178725048,-0.8294605591572406,0.4993940363405017,0.10904357967200476,-0.5773371293540442,-0.2673288379571864
-0.019649957004530167,0.7923818755516592,-0.12180872359555095,0.01027336078951685,-0.6153386018995982,0.7274042002352038,0.9587669273152856,1.0681979543628473,-0.6266056435557019,0.825302319951984,0.6229647336028484,-0.7015594551775456,1.6816607945270134,0.17692862334009554
-1.7857319099246367,-0.9045367440057848,1.0867985511663862,-1.1167473376763666,-1.8872230408872648,0.3630140222159024,-0.5826267589695098,-1.0238282833798638,0.5093473140710019,0.4529806721524084,0.7595428726822843,0.9104352163982647,-0.6067171601559656,1.0654435459346592
